47.46,20.000677347183228,0.45018450184501846,0.611358574610245,0.3226205191594561,0.3528645833333333,0.3860759493670886,0.39659367396593675,0.5531531531531532,0.5806861499364676,0.4894851341551849,0.6367461430575035,0.61,0.549,0.261,0.271,0.366,0.489,0.614,0.457,0.675,0.454
47.99,19.913094401359558,0.4618834080717489,0.6349765258215962,0.31905781584582443,0.37006578947368424,0.33912483912483915,0.41023417172593235,0.5512465373961218,0.5910735826296744,0.5242566510172144,0.6073985680190931,0.618,0.541,0.149,0.225,0.527,0.473,0.597,0.49,0.67,0.509
48.72,19.840855717658997,0.5144144144144144,0.680672268907563,0.3465346534653465,0.35543278084714547,0.36793183578621225,0.3744575325480471,0.5325994919559696,0.6277173913043478,0.5203854707190512,0.6301050175029171,0.571,0.486,0.21,0.193,0.475,0.604,0.629,0.462,0.702,0.54
50.51,19.68955659866333,0.49219391947411667,0.6437291897891232,0.37986577181208053,0.3547400611620795,0.4198161389172625,0.43505903723887374,0.5840886203423967,0.558300395256917,0.5315515961395694,0.6767955801104972,0.599,0.58,0.283,0.348,0.411,0.479,0.58,0.565,0.716,0.49
50.87,19.654997944831848,0.5015174506828528,0.6602491506228766,0.3625,0.3691376701966717,0.3965367965367965,0.39657631954350925,0.6067907995618839,0.5858369098712446,0.5806745670009116,0.66507747318236,0.661,0.583,0.29,0.244,0.458,0.556,0.554,0.546,0.637,0.558
51.53,19.56183671951294,0.5251101321585903,0.6989795918367347,0.3614190687361419,0.3614595210946408,0.4116575591985428,0.427536231884058,0.6154684095860566,0.62004662004662,0.5469356089992242,0.6477146042363434,0.596,0.548,0.326,0.317,0.452,0.531,0.565,0.532,0.705,0.581
52.84,19.425660610198975,0.5643863179074446,0.6835443037974683,0.39305555555555555,0.37168141592920356,0.41878841088674273,0.45896946564885494,0.5782122905027933,0.6074866310160428,0.5485544848035582,0.6795321637426901,0.561,0.594,0.283,0.378,0.477,0.481,0.621,0.568,0.74,0.581
53.83,19.343608260154724,0.5584415584415584,0.7049576783555018,0.4118564742589704,0.390495867768595,0.45615671641791045,0.45950864422202004,0.5590111642743222,0.6530612244897959,0.5471428571428572,0.656353591160221,0.559,0.583,0.264,0.378,0.489,0.505,0.701,0.544,0.766,0.594
54.51,19.28121542930603,0.5792235047219307,0.7016759776536313,0.4092570036540804,0.3875968992248062,0.46424870466321244,0.44787322768974147,0.5992647058823529,0.6358381502890174,0.5695718654434251,0.6899313501144165,0.552,0.628,0.336,0.4,0.448,0.537,0.652,0.55,0.745,0.603
55.42,19.186856746673584,0.5440222428174235,0.6713286713286714,0.42011834319526625,0.40969162995594716,0.4885844748858447,0.47005444646098005,0.6356435643564357,0.603082851637765,0.5690440060698028,0.7193195625759417,0.587,0.672,0.355,0.372,0.428,0.518,0.642,0.626,0.75,0.592
55.93,19.132426500320435,0.5846585594013096,0.6949327817993796,0.4188722669735328,0.4091441969519343,0.5041617122473246,0.412292817679558,0.6185185185185185,0.654073199527745,0.6261925411968777,0.7079037800687286,0.625,0.672,0.364,0.349,0.424,0.597,0.668,0.554,0.722,0.618
56.79,19.06344771385193,0.5830152671755725,0.7130890052356021,0.45170876671619614,0.41576673866090713,0.44935064935064933,0.5015673981191222,0.5688715953307393,0.6373390557939914,0.6312118570183086,0.7049891540130152,0.611,0.681,0.304,0.385,0.519,0.48,0.731,0.594,0.724,0.65
57.63,18.97016954421997,0.6166134185303515,0.7354260089686099,0.4264264264264264,0.4160873882820258,0.527363184079602,0.5055165496489469,0.57265625,0.6825028968713789,0.6046141607000796,0.6995841995841996,0.579,0.656,0.426,0.419,0.424,0.504,0.733,0.589,0.76,0.673
58.01,18.930630564689636,0.5754237288135593,0.7241003271537623,0.4671328671328671,0.4288990825688073,0.4970817120622568,0.4511627906976744,0.6310408921933085,0.6947496947496947,0.6715542521994134,0.6685185185185185,0.679,0.664,0.334,0.374,0.511,0.582,0.679,0.569,0.687,0.722
58.36,18.88320219516754,0.6194029850746269,0.7197860962566844,0.5051094890510949,0.43171806167400884,0.5190677966101694,0.46540880503144655,0.6218861209964412,0.6748057713651499,0.5860014892032762,0.7031578947368421,0.581,0.673,0.346,0.392,0.49,0.592,0.699,0.608,0.787,0.668
58.8,18.84358286857605,0.6043521266073195,0.7490996398559424,0.48124191461837,0.42744323790720634,0.5622641509433962,0.48672566371681414,0.6048979591836735,0.6776765375854215,0.6248989490703315,0.6642533936651583,0.611,0.624,0.372,0.433,0.447,0.55,0.741,0.595,0.773,0.734
59.76,18.761024475097656,0.6431492842535788,0.7325227963525835,0.4182475158084914,0.45764854614412137,0.5867418899858956,0.46645367412140576,0.5921259842519685,0.6933333333333334,0.6917293233082706,0.7292993630573248,0.629,0.723,0.463,0.362,0.416,0.584,0.752,0.624,0.736,0.687
59.9,18.72547996044159,0.6309523809523809,0.755826859045505,0.4408033826638478,0.43855693348365277,0.5603864734299517,0.4892703862660944,0.5839753466872111,0.6967670011148273,0.6847426470588235,0.7179226069246436,0.636,0.681,0.417,0.389,0.464,0.57,0.758,0.625,0.745,0.705
60.73,18.64376986026764,0.647489539748954,0.7333984375,0.4279155188246097,0.43631178707224333,0.5776081424936387,0.5095785440613027,0.6635338345864662,0.6587872559095581,0.7050428163653664,0.7325702393340271,0.619,0.751,0.466,0.459,0.454,0.532,0.706,0.641,0.741,0.704
61.01,18.617279291152954,0.6253602305475504,0.7615546218487395,0.4949238578680203,0.4581861012956419,0.5806060606060606,0.48621553884711777,0.5653710247349824,0.7079037800687286,0.6827956989247311,0.746822033898305,0.651,0.725,0.39,0.389,0.479,0.582,0.8,0.618,0.762,0.705
61.52,18.55458950996399,0.6422200198216056,0.7553299492385787,0.47737068965517243,0.4686299615877081,0.5705882352941176,0.49784668389319553,0.5821561338289963,0.7075688073394495,0.7051756007393716,0.7345491388044579,0.648,0.744,0.443,0.366,0.485,0.578,0.783,0.617,0.763,0.725
61.83,18.519697189331055,0.6451282051282051,0.7536082474226804,0.466,0.44172380019588636,0.6389684813753582,0.5119705340699816,0.62751677852349,0.6870310825294748,0.6918238993710691,0.7361660079051383,0.629,0.731,0.466,0.451,0.446,0.556,0.748,0.641,0.77,0.745
62.93,18.42504906654358,0.6409774436090225,0.7375690607734806,0.49436936936936937,0.4367713004484305,0.590347923681257,0.5266272189349113,0.6715328467153284,0.7203196347031964,0.7180952380952381,0.7641304347826087,0.682,0.801,0.439,0.487,0.526,0.534,0.736,0.631,0.754,0.703
62.69,18.44169282913208,0.671858774662513,0.7640671273445212,0.4883966244725738,0.4814385150812065,0.6368876080691642,0.509927797833935,0.623461853978671,0.6486220472440944,0.7103825136612022,0.7080630213160334,0.647,0.774,0.463,0.415,0.442,0.565,0.76,0.659,0.78,0.764
63.22,18.379055857658386,0.6599394550958627,0.8030634573304157,0.4788004136504654,0.4663101604278075,0.6078914919852034,0.5196078431372549,0.6527303754266212,0.6612740141557129,0.728909952606635,0.7385057471264368,0.654,0.734,0.463,0.436,0.493,0.583,0.765,0.654,0.769,0.771
63.51,18.337404370307922,0.6413145539906103,0.7708129285014691,0.4779033915724563,0.5124450951683748,0.6085365853658536,0.5012345679012346,0.6417419884963024,0.6614634146341464,0.7470703125,0.7669801462904912,0.683,0.787,0.465,0.35,0.499,0.609,0.781,0.678,0.765,0.734
63.32,18.354554176330566,0.6762589928057554,0.7892057026476579,0.4537968892955169,0.5058479532163743,0.6279683377308707,0.5075885328836425,0.5844815083393764,0.6960167714884696,0.7223247232472325,0.8004410143329658,0.658,0.775,0.496,0.346,0.476,0.602,0.806,0.664,0.783,0.726
64.03,18.283017873764038,0.678714859437751,0.8103070175438597,0.5149425287356322,0.4867149758454106,0.6234567901234568,0.5065466448445172,0.615625,0.6621359223300971,0.7412322274881517,0.7632898696088265,0.676,0.739,0.448,0.403,0.505,0.619,0.788,0.682,0.782,0.761
64.32,18.257484078407288,0.7016985138004246,0.7952182952182952,0.5068493150684932,0.4563017479300828,0.6200241254523522,0.5180831826401446,0.6728888888888889,0.7128146453089245,0.7309458218549127,0.7386692381870781,0.661,0.765,0.481,0.496,0.514,0.573,0.757,0.623,0.796,0.766
64.91,18.21494483947754,0.6938144329896907,0.7769156159068865,0.4824644549763033,0.47633136094674555,0.6496894409937888,0.5293023255813953,0.6406890894175554,0.726457399103139,0.754302103250478,0.8006718924972005,0.673,0.801,0.509,0.483,0.523,0.569,0.781,0.648,0.789,0.715
65.07,18.191838026046753,0.7076446280991735,0.7668886774500476,0.5427901524032825,0.4959159859976663,0.6136865342163356,0.5212014134275619,0.6138088012139605,0.7530562347188264,0.7362637362637363,0.7492537313432835,0.685,0.806,0.463,0.425,0.556,0.59,0.809,0.616,0.804,0.753
64.81,18.196866631507874,0.6539162112932605,0.7640878701050621,0.5312131919905771,0.48973305954825463,0.6475716064757161,0.543046357615894,0.5847871598046057,0.7670025188916877,0.7728674203494348,0.7633744855967078,0.718,0.8,0.451,0.477,0.52,0.574,0.838,0.609,0.752,0.742
65.6,18.12618100643158,0.6946107784431138,0.7881438289601554,0.5140771637122002,0.5141700404858299,0.6342857142857142,0.5067945643485212,0.62890625,0.7520858164481525,0.7588179218303146,0.7774358974358975,0.696,0.811,0.493,0.381,0.555,0.634,0.805,0.631,0.796,0.758
66.15,18.067224621772766,0.687866927592955,0.7891221374045801,0.4980879541108987,0.5161662817551963,0.6343195266272189,0.5316901408450704,0.6819787985865724,0.712742980561555,0.7784371909000989,0.7830578512396694,0.703,0.827,0.521,0.447,0.536,0.604,0.772,0.66,0.787,0.758
66.24,18.061075925827026,0.7150313152400835,0.7842761265580057,0.5321199143468951,0.5125313283208021,0.6405307599517491,0.5131474103585657,0.6453957996768982,0.7194860813704497,0.7908366533864541,0.7696127110228401,0.685,0.818,0.497,0.409,0.531,0.644,0.799,0.672,0.794,0.775
66.26,18.063693523406982,0.7229580573951435,0.7899322362052275,0.5201654601861427,0.5134228187919463,0.6469864698646987,0.526541095890411,0.6581758422350041,0.7097457627118644,0.7522935779816514,0.7861570247933884,0.655,0.816,0.503,0.459,0.526,0.615,0.801,0.67,0.82,0.761
66.51,18.039221048355103,0.7107180020811654,0.7906755470980019,0.5370370370370371,0.542016806722689,0.6258581235697941,0.5373514431239389,0.6442845723421263,0.6830225711481845,0.7759456838021338,0.7726819541375872,0.683,0.831,0.493,0.387,0.547,0.633,0.806,0.696,0.8,0.775
66.59,18.02612328529358,0.7128205128205128,0.7814258911819888,0.5066666666666667,0.5259259259259259,0.6603518267929634,0.5375626043405676,0.6562242374278648,0.7046843177189409,0.791459781529295,0.7875,0.695,0.833,0.532,0.426,0.488,0.644,0.796,0.692,0.797,0.756
66.8,18.001644730567932,0.680259499536608,0.8031341821743389,0.5126953125,0.5154639175257731,0.6551724137931034,0.5609981515711645,0.6703483432455395,0.6969092721834497,0.7979695431472081,0.7744510978043913,0.734,0.82,0.525,0.45,0.494,0.607,0.789,0.699,0.786,0.776
66.58,18.009938597679138,0.6977428851815506,0.7933333333333333,0.5102639296187683,0.523696682464455,0.696319018404908,0.5344095157179269,0.6542207792207793,0.7046153846153846,0.7767083734359962,0.775530839231547,0.711,0.833,0.522,0.442,0.454,0.629,0.806,0.687,0.807,0.767
66.63,18.001160860061646,0.7062374245472837,0.8163265306122449,0.5577367205542725,0.5179856115107914,0.6599462365591398,0.5163086714399363,0.645933014354067,0.6821256038647343,0.7844660194174757,0.7773359840954275,0.702,0.8,0.483,0.432,0.491,0.649,0.81,0.706,0.808,0.782
67.01,17.972543358802795,0.7045454545454546,0.7793983591613491,0.5458515283842795,0.5092896174863388,0.6644823066841415,0.521558872305141,0.6598360655737705,0.7117400419287212,0.8107549120992761,0.8031578947368421,0.713,0.855,0.5,0.466,0.507,0.629,0.805,0.679,0.784,0.763
67.21,17.938623785972595,0.7068793619142573,0.8,0.5358649789029536,0.512221041445271,0.6407185628742516,0.5477031802120141,0.6722268557130943,0.7165775401069518,0.7920792079207921,0.7932098765432098,0.709,0.82,0.508,0.482,0.535,0.62,0.806,0.67,0.8,0.771
67.43,17.929622530937195,0.7077077077077077,0.8081791626095424,0.5443974630021141,0.5087900723888314,0.6430260047281324,0.5387323943661971,0.690748898678414,0.711864406779661,0.7900390625,0.7971311475409836,0.707,0.83,0.515,0.492,0.544,0.612,0.784,0.672,0.809,0.778
67.36,17.925732016563416,0.7342436974789915,0.7723214285714286,0.5800492610837439,0.5086206896551724,0.6442307692307693,0.5267857142857143,0.6798623063683304,0.7287761852260198,0.7703703703703704,0.7805128205128206,0.699,0.865,0.471,0.472,0.536,0.649,0.79,0.661,0.832,0.761
67.63,17.906861066818237,0.7149901380670611,0.771505376344086,0.5745454545454546,0.5235487404162102,0.6349765258215962,0.5365239294710328,0.6868600682593856,0.7133956386292835,0.7974051896207585,0.792016806722689,0.725,0.861,0.474,0.478,0.541,0.639,0.805,0.687,0.799,0.754
67.77,17.893848657608032,0.7223360655737705,0.7967863894139886,0.5745721271393643,0.508937960042061,0.6476306196840826,0.5418118466898955,0.6707416462917686,0.7297872340425532,0.7903381642512077,0.7744140625,0.705,0.843,0.47,0.484,0.533,0.622,0.823,0.686,0.818,0.793
67.74,17.88434326648712,0.707647628267183,0.7838328792007266,0.5583238958097395,0.4989754098360656,0.635524798154556,0.5564663023679417,0.6916451335055986,0.7433035714285714,0.781190019193858,0.8006362672322376,0.731,0.863,0.493,0.487,0.551,0.611,0.803,0.666,0.814,0.755
67.78,17.874671459197998,0.6961538461538461,0.7994296577946768,0.5598669623059866,0.5274853801169591,0.6440476190476191,0.5417721518987342,0.6896551724137931,0.7231578947368421,0.7970443349753694,0.7772227772227772,0.724,0.841,0.505,0.451,0.541,0.642,0.8,0.687,0.809,0.778
67.86,17.872507691383362,0.7047898338220919,0.8081791626095424,0.5672969966629589,0.5317848410757946,0.6506447831184057,0.5200945626477541,0.6898895497026338,0.7497194163860831,0.7942631058358062,0.7674418604651163,0.721,0.83,0.51,0.435,0.555,0.66,0.812,0.668,0.803,0.792
67.85,17.858782291412354,0.7102161100196464,0.81237721021611,0.5486542443064182,0.5383663366336634,0.6514423076923077,0.5278900565885206,0.6903945111492281,0.720881427072403,0.7948463825569871,0.7865055387713998,0.723,0.827,0.53,0.435,0.542,0.653,0.805,0.687,0.802,0.781
68.27,17.8391752243042,0.7111534795042898,0.8100289296046287,0.5865992414664981,0.5302530253025303,0.6445221445221445,0.5557537912578056,0.6436781609195402,0.7302771855010661,0.8142857142857143,0.7865612648221344,0.746,0.84,0.464,0.482,0.553,0.623,0.84,0.685,0.798,0.796
68.35,17.824047803878784,0.7251755265797393,0.8028436018957346,0.5659526493799324,0.5262569832402234,0.6645962732919255,0.5349417637271214,0.6807628524046434,0.7267015706806282,0.8,0.8006134969325154,0.723,0.847,0.502,0.471,0.535,0.643,0.821,0.694,0.816,0.783
68.3,17.836673378944397,0.7359081419624217,0.8250497017892644,0.5471491228070176,0.5434782608695652,0.643598615916955,0.5411471321695761,0.6569630212431157,0.7510964912280702,0.7998056365403304,0.7830374753451677,0.705,0.83,0.499,0.45,0.558,0.651,0.835,0.685,0.823,0.794
68.93,17.807305574417114,0.7093358999037536,0.8134615384615385,0.5440881763527055,0.561510353227771,0.6618357487922706,0.5548833189282627,0.6923076923076923,0.7497255762897914,0.8025540275049116,0.7943548387096774,0.737,0.846,0.543,0.461,0.548,0.642,0.828,0.683,0.817,0.788
68.74,17.797904014587402,0.7194029850746269,0.8138195777351248,0.5597826086956522,0.5382857142857143,0.6473988439306358,0.556135770234987,0.682526661197703,0.7389903329752954,0.8076152304609219,0.7951807228915663,0.723,0.848,0.515,0.471,0.56,0.639,0.832,0.688,0.806,0.792
69.09,17.775205492973328,0.7044609665427509,0.8016917293233082,0.5706401766004415,0.5412311265969802,0.6561771561771562,0.5622775800711743,0.6951013513513513,0.7241025641025641,0.8135593220338984,0.8166491043203372,0.758,0.853,0.517,0.466,0.563,0.632,0.823,0.706,0.816,0.775
68.99,17.773685574531555,0.7203557312252964,0.8066037735849056,0.5476923076923077,0.5566150178784267,0.6567342073897497,0.5563258232235702,0.6930860033726813,0.7295336787564767,0.812375249500998,0.8068181818181818,0.729,0.855,0.534,0.467,0.551,0.642,0.822,0.704,0.814,0.781
69.08,17.76601243019104,0.7109227871939736,0.7922794117647058,0.5596620908130939,0.5507765830346476,0.6662665066026411,0.5529715762273901,0.6889264581572274,0.7323651452282157,0.8359456635318704,0.8078512396694215,0.755,0.862,0.53,0.461,0.555,0.642,0.815,0.706,0.8,0.782
69.03,17.76846742630005,0.7224409448818898,0.7916287534121929,0.5511651469098278,0.5339265850945495,0.6749688667496887,0.5625,0.6846026490066225,0.7429805615550756,0.8259979529170931,0.8093264248704664,0.734,0.87,0.544,0.48,0.542,0.63,0.827,0.688,0.807,0.781
69.19,17.759431958198547,0.727,0.80355472404116,0.5506072874493927,0.5585696670776819,0.6572104018912529,0.5637642919964819,0.6808859721082855,0.7307297019527236,0.8213197969543147,0.8117283950617284,0.727,0.859,0.544,0.453,0.556,0.641,0.83,0.711,0.809,0.789
69.16,17.756917595863342,0.7172211350293543,0.8074003795066413,0.5492957746478874,0.5466200466200466,0.6711491442542787,0.5582608695652174,0.6875522138680034,0.7341640706126688,0.8252032520325203,0.8166666666666667,0.733,0.851,0.546,0.469,0.549,0.642,0.823,0.707,0.812,0.784
69.27,17.75483250617981,0.728744939271255,0.8231292517006803,0.5398230088495575,0.5581113801452785,0.6635071090047393,0.550251256281407,0.6954314720812182,0.7286742034943474,0.8221105527638191,0.8235294117647058,0.72,0.847,0.549,0.461,0.56,0.657,0.822,0.709,0.818,0.784
69.56,17.73252844810486,0.7244796828543112,0.8198458574181118,0.5527123848515865,0.5492468134414832,0.6662804171494786,0.5646437994722955,0.7017094017094017,0.7400835073068893,0.8147410358565738,0.8103975535168195,0.731,0.851,0.54,0.474,0.575,0.642,0.821,0.709,0.818,0.795
69.49,17.73443341255188,0.7263681592039801,0.8236994219653179,0.55,0.5333333333333333,0.6601156069364161,0.585981308411215,0.7092511013215859,0.7195121951219512,0.8174603174603174,0.8060913705583757,0.73,0.855,0.539,0.496,0.571,0.627,0.805,0.708,0.824,0.794
69.29,17.73608160018921,0.7186274509803922,0.8130311614730878,0.5523613963039015,0.5276273022751896,0.6800976800976801,0.5697356426618049,0.6881270903010034,0.7423117709437964,0.8180904522613065,0.8121149897330595,0.733,0.861,0.538,0.487,0.557,0.625,0.823,0.7,0.814,0.791
69.38,17.74126923084259,0.7097378277153558,0.7998154981549815,0.5617860851505712,0.5330396475770925,0.6706730769230769,0.5737556561085972,0.6958368734069669,0.729253112033195,0.8423280423280424,0.8155136268343816,0.758,0.867,0.541,0.484,0.558,0.634,0.819,0.703,0.796,0.778
69.49,17.72680103778839,0.716203259827421,0.807799442896936,0.5562435500515995,0.5519253208868145,0.6727716727716728,0.5803489439853077,0.673419773095624,0.72782874617737,0.829393627954779,0.8194154488517745,0.747,0.87,0.539,0.473,0.551,0.632,0.831,0.714,0.807,0.785
69.43,17.7189838886261,0.7083725305738476,0.8169685414680649,0.5609756097560976,0.5363128491620112,0.6674612634088201,0.5730837789661319,0.6915966386554622,0.7352941176470589,0.8273748723186926,0.8140495867768595,0.753,0.857,0.529,0.48,0.56,0.643,0.823,0.7,0.81,0.788
69.53,17.711508989334106,0.7209756097560975,0.8206364513018322,0.5631578947368421,0.5380313199105146,0.6690561529271206,0.5721877767936226,0.7005988023952096,0.73125,0.8144126357354393,0.8062880324543611,0.739,0.851,0.535,0.481,0.56,0.646,0.819,0.702,0.825,0.795
69.72,17.71164059638977,0.7254901960784313,0.8299120234604106,0.5527638190954773,0.5416666666666666,0.6655092592592593,0.5741071428571428,0.6883876357560568,0.7537960954446855,0.8160237388724035,0.8229166666666666,0.74,0.849,0.55,0.481,0.575,0.643,0.824,0.695,0.825,0.79
69.65,17.69962203502655,0.7123935666982024,0.8102803738317756,0.558792924037461,0.5397536394176932,0.6714285714285714,0.5687830687830688,0.7004291845493562,0.752453653217012,0.8259557344064387,0.8152734778121775,0.753,0.867,0.537,0.482,0.564,0.645,0.816,0.69,0.821,0.79
69.71,17.699639558792114,0.7367886178861789,0.8222862632084534,0.5615866388308977,0.5477855477855478,0.6606129398410897,0.5674255691768827,0.7004291845493562,0.7475935828877005,0.8007626310772163,0.8074974670719351,0.725,0.856,0.538,0.47,0.582,0.648,0.816,0.699,0.84,0.797
69.89,17.694289326667786,0.7242044358727098,0.8134328358208955,0.5540398740818469,0.5563463819691578,0.6655052264808362,0.5741878841088675,0.6932773109243697,0.7452431289640592,0.824,0.821689259645464,0.751,0.872,0.528,0.469,0.573,0.654,0.825,0.705,0.824,0.788
69.91,17.689420461654663,0.7307317073170732,0.8125,0.5641025641025641,0.5519253208868145,0.670263788968825,0.5644067796610169,0.7097902097902098,0.7279187817258883,0.8238238238238238,0.8192148760330579,0.749,0.871,0.528,0.473,0.559,0.666,0.812,0.717,0.823,0.793
69.77,17.690739154815674,0.7255092143549952,0.8185255198487713,0.5665236051502146,0.5447427293064877,0.6674641148325359,0.5632478632478632,0.6985357450473729,0.7400835073068893,0.8291203235591507,0.8146240988671473,0.748,0.866,0.528,0.487,0.558,0.659,0.811,0.709,0.82,0.791
69.91,17.68677043914795,0.722972972972973,0.8216682646212847,0.5682539682539682,0.5486425339366516,0.671021377672209,0.563404255319149,0.7000856898029134,0.7473347547974414,0.8271356783919598,0.8153846153846154,0.749,0.857,0.537,0.485,0.565,0.662,0.817,0.701,0.823,0.795
69.98,17.680468320846558,0.7252427184466019,0.8147113594040968,0.5643153526970954,0.5429208472686734,0.6869565217391305,0.5723049956178791,0.7048611111111112,0.7436708860759493,0.817193675889328,0.8137154554759468,0.747,0.875,0.544,0.487,0.553,0.653,0.812,0.705,0.827,0.795
69.99,17.676311373710632,0.7232401157184185,0.8165569143932268,0.565858798735511,0.552479815455594,0.6694021101992966,0.5777777777777777,0.6956521739130435,0.7452431289640592,0.8148873653281097,0.8188405797101449,0.75,0.868,0.537,0.479,0.571,0.65,0.816,0.705,0.832,0.791
70.04,17.672722339630127,0.7329376854599406,0.8158640226628895,0.5709677419354838,0.5515695067264574,0.6690058479532164,0.5733099209833187,0.7017094017094017,0.7421052631578947,0.8212512413108243,0.8085106382978723,0.741,0.864,0.531,0.492,0.572,0.653,0.821,0.705,0.827,0.798
70.15,17.666667580604553,0.7459183673469387,0.8264223722275795,0.5745614035087719,0.5516853932584269,0.6621160409556314,0.5718038528896673,0.702656383890317,0.7411273486430062,0.8115942028985508,0.807,0.731,0.857,0.524,0.491,0.582,0.653,0.82,0.71,0.84,0.807
70.09,17.66920244693756,0.7397806580259222,0.8229665071770335,0.5718816067653277,0.547191011235955,0.6742788461538461,0.5788999098286745,0.6928870292887029,0.7424400417101147,0.8146341463414634,0.8042168674698795,0.742,0.86,0.541,0.487,0.561,0.642,0.828,0.712,0.835,0.801
70.04,17.67870783805847,0.7469635627530364,0.8259615384615384,0.5693121693121693,0.5427302996670367,0.6746987951807228,0.5698080279232112,0.6842105263157895,0.7483870967741936,0.8231827111984283,0.8123732251521298,0.738,0.859,0.538,0.489,0.56,0.653,0.832,0.696,0.838,0.801
70.12,17.672106504440308,0.7302052785923754,0.8181818181818182,0.5831509846827133,0.5436241610738255,0.6759371221281741,0.5733099209833187,0.6952141057934509,0.7416666666666667,0.8188118811881188,0.8143589743589743,0.747,0.873,0.533,0.486,0.559,0.653,0.828,0.712,0.827,0.794
70.08,17.676954984664917,0.7401415571284126,0.8258373205741627,0.5663157894736842,0.5541619156214367,0.6714285714285714,0.5665529010238908,0.6905754795663053,0.7449947312961012,0.8176470588235294,0.8258602711157456,0.732,0.863,0.538,0.486,0.564,0.664,0.828,0.707,0.834,0.792
70.1,17.66246223449707,0.7459183673469387,0.8198874296435272,0.5735607675906184,0.5431693989071038,0.6738095238095239,0.5633561643835616,0.7092511013215859,0.7387669801462905,0.8167641325536062,0.8164102564102564,0.731,0.874,0.538,0.497,0.566,0.658,0.805,0.707,0.838,0.796
70.11,17.66642391681671,0.7451181911613566,0.8269230769230769,0.5690721649484536,0.5428571428571428,0.6690140845070423,0.5738284703801945,0.6993185689948893,0.7442105263157894,0.8178256611165524,0.81511746680286,0.725,0.86,0.552,0.494,0.57,0.649,0.821,0.707,0.835,0.798
70.34,17.651267290115356,0.7270973963355835,0.8260456273764258,0.5732484076433121,0.5515695067264574,0.6617142857142857,0.5782918149466192,0.7076124567474048,0.7505307855626328,0.8234126984126984,0.8179012345679012,0.754,0.869,0.54,0.492,0.579,0.65,0.818,0.707,0.83,0.795
70.34,17.649660110473633,0.735236220472441,0.8215297450424929,0.5752688172043011,0.5494994438264739,0.6655172413793103,0.5741710296684118,0.7161687170474517,0.7385892116182573,0.8247524752475247,0.8171487603305785,0.747,0.87,0.535,0.494,0.579,0.658,0.815,0.712,0.833,0.791
